38.79,98.29,215578
38.79,98.29,215583
38.72,98.29,215589
38.37,98.29,215595
38.72,98.30,215600
38.30,98.30,215605
38.30,98.30,215611
38.79,98.30,215616
38.37,98.31,215621
38.72,98.31,215626
38.72,98.31,215631
38.72,98.31,215638
38.72,98.32,215643
38.37,98.32,215648
38.37,98.32,215653
38.79,98.32,215659
38.79,98.33,215664
38.30,98.33,215669
38.86,98.33,215674
38.86,98.33,215680
38.30,98.34,215686
38.72,98.34,215691
38.37,98.34,215696
38.79,98.34,215701
38.30,98.35,215707
38.79,98.35,215712
38.79,98.35,215717
38.86,98.35,215723
38.72,98.36,215729
38.37,98.36,215734
38.37,98.36,215739
38.79,98.36,215744
38.72,98.37,215750
38.37,98.37,215755
38.30,98.37,215760
38.72,98.37,215766
38.79,98.38,215772
38.30,98.38,215777
38.30,98.38,215782
38.30,98.38,215787
38.37,98.39,215792
38.86,98.39,215798
38.37,98.39,215803
38.37,98.39,215809
38.30,98.40,215814
38.79,98.40,215820
38.72,98.40,215825
38.37,98.40,215830
38.79,98.41,215835
38.72,98.41,215841
38.72,98.41,215846
38.79,98.41,215852
38.72,98.42,215857
38.79,98.42,215863
38.79,98.42,215868
38.72,98.42,215873
38.72,98.42,215878
38.72,98.43,215883
38.72,98.43,215889
38.37,98.43,215895
38.72,98.43,215900
38.72,98.44,215905
38.79,98.44,215911
39.21,98.44,215916
38.30,98.44,215921
38.72,98.45,215926
38.79,98.45,215932
38.86,98.45,215938
38.72,98.45,215943
39.21,98.46,215948
39.14,98.46,215954
38.79,98.46,215959
38.72,98.46,215964
38.86,98.47,215969
39.21,98.47,215975
39.14,98.47,215981
39.56,98.47,215986
38.79,98.48,215991
39.14,98.48,215997
39.21,98.48,216002
39.21,98.48,216007
39.21,98.49,216012
39.21,98.49,216018
38.79,98.49,216024
39.21,98.49,216029
39.21,98.50,216034
38.72,98.50,216040
39.21,98.50,216045
38.79,98.50,216050
39.21,98.51,216055
39.14,98.51,216061
38.79,98.51,216067
38.72,98.51,216072
39.14,98.52,216077
39.14,98.52,216083
38.79,98.52,216088
39.21,98.52,216093
38.37,98.53,216098
38.93,98.53,216104
39.21,98.53,216110
38.79,98.53,216115
39.21,98.54,216120
39.14,98.54,216126
39.14,98.54,216131
38.79,98.54,216136
39.21,98.55,216142
38.86,98.55,216147
39.21,98.55,216153
39.14,98.55,216158
39.14,98.56,216164
39.21,98.56,216169
39.14,98.56,216174
39.21,98.56,216179
39.21,98.57,216185
39.14,98.57,216190
39.14,98.57,216196
38.79,98.57,216201
39.14,98.58,216207
39.21,98.58,216212
38.86,98.58,216217
39.21,98.58,216222
39.21,98.59,216228
39.14,98.59,216233
39.14,98.59,216239
39.21,98.59,216244
39.21,98.60,216250
39.14,98.60,216255
39.21,98.60,216260
39.63,98.60,216265
39.63,98.61,216271
39.14,98.61,216276
39.14,98.61,216282
38.72,98.61,216287
38.72,98.62,216293
39.21,98.62,216298
39.21,98.62,216303
39.56,98.62,216308
39.14,98.63,216314
39.21,98.63,216320
38.37,98.63,216325
38.72,98.63,216330
39.28,98.64,216336
39.56,98.64,216341
39.63,98.64,216346
39.21,98.64,216352
39.63,98.65,216357
38.79,98.65,216363
40.05,98.65,216368
39.28,98.65,216374
39.63,98.66,216379
39.14,98.66,216384
39.21,98.66,216389
39.63,98.66,216395
39.98,98.67,216400
39.63,98.67,216406
39.56,98.67,216412
39.56,98.67,216417
40.05,98.68,216422
39.98,98.68,216427
39.63,98.68,216433
39.56,98.68,216438
39.56,98.69,216443
39.28,98.69,216449
39.56,98.69,216455
39.63,98.69,216460
39.70,98.70,216465
39.63,98.70,216471
39.98,98.70,216476
40.05,98.70,216481
39.63,98.71,216487
39.56,98.71,216493
40.05,98.71,216498
40.05,98.71,216503
39.56,98.72,216509
39.21,98.72,216514
39.63,98.72,216519
39.63,98.72,216525
39.63,98.73,216530
39.28,98.73,216536
40.05,98.73,216541
40.47,98.73,216547
40.40,98.74,216552
39.70,98.74,216557
39.98,98.74,216563
40.40,98.74,216568
40.12,98.75,216573
40.40,98.75,216579
40.47,98.75,216585
40.12,98.75,216590
40.40,98.76,216595
40.40,98.76,216601
40.12,98.76,216606
39.98,98.76,216611
40.40,98.77,216616
39.98,98.77,216623
40.05,98.77,216628
39.98,98.77,216633
40.47,98.78,216639
40.05,98.78,216644
40.89,98.78,216649
40.96,98.78,216655
40.40,98.79,216660
40.54,98.79,216666
39.98,98.79,216672
40.47,98.79,216677
40.47,98.80,216682
40.47,98.80,216687
40.05,98.80,216693
40.47,98.80,216698
39.98,98.81,216704
39.98,98.81,216709
40.05,98.81,216715
40.89,98.81,216720
40.40,98.82,216725
40.47,98.82,216731
40.40,98.82,216736
40.47,98.82,216741
40.12,98.83,216748
40.89,98.83,216753
39.98,98.83,216758
40.47,98.84,216764
40.05,98.84,216769
40.82,98.84,216774
40.82,98.84,216779
40.47,98.84,216785
40.47,98.85,216791
40.54,98.85,216796
40.12,98.85,216802
40.47,98.86,216807
40.47,98.86,216812
40.47,98.86,216817
40.40,98.86,216823
40.47,98.87,216828
40.47,98.87,216834
40.47,98.87,216840
41.32,98.87,216845
40.82,98.88,216850
40.82,98.88,216856
40.96,98.88,216861
40.89,98.88,216866
40.89,98.89,216872
42.65,98.89,216878
42.51,98.89,216883
41.32,98.89,216889
43.00,98.90,216894
42.58,98.90,216900
42.93,98.90,216905
42.93,98.90,216910
43.00,98.91,216916
42.58,98.91,216922
42.93,98.91,216927
42.58,98.91,216933
42.58,98.92,216938
42.23,98.92,216943
41.25,98.92,216949
41.25,98.92,216954
41.74,98.93,216961
41.67,98.93,216966
41.32,98.93,216971
41.67,98.93,216977
41.32,98.94,216982
40.89,98.94,216987
41.32,98.94,216993
40.82,98.94,216998
40.82,98.95,217004
40.89,98.95,217009
40.89,98.95,217015
40.89,98.95,217020
40.89,98.96,217025
41.32,98.96,217031
41.25,98.96,217036
41.32,98.96,217041
41.32,98.97,217048
40.82,98.97,217053
41.25,98.97,217058
41.67,98.97,217064
41.67,98.98,217069
41.81,98.98,217074
41.32,98.98,217080
41.32,98.98,217085
41.74,98.99,217091
42.09,98.99,217097
42.58,98.99,217102
42.58,98.99,217107
42.09,99.00,217113
42.65,99.00,217118
42.65,99.00,217124
42.09,99.00,217129
41.67,99.01,217135
40.89,99.01,217141
42.23,99.01,217146
41.25,99.01,217151
41.74,99.02,217157
40.89,99.02,217162
40.82,99.02,217167
41.25,99.02,217172
41.32,99.03,217179
41.32,99.03,217184
41.32,99.03,217189
41.81,99.03,217195
41.74,99.04,217200
40.54,99.04,217205
41.67,99.04,217211
40.40,99.05,217217
40.47,99.05,217222
41.67,99.05,217228
41.25,99.05,217233
41.74,99.06,217238
42.16,99.06,217244
42.16,99.06,217249
42.16,99.06,217254
42.16,99.07,217261
42.16,99.07,217266
41.67,99.07,217271
41.67,99.07,217277
41.32,99.08,217282
41.32,99.08,217287
41.25,99.08,217293
41.39,99.08,217298
41.39,99.09,217304
41.67,99.09,217310
41.74,99.09,217315
42.09,99.09,217320
41.74,99.10,217326
42.16,99.10,217331
42.16,99.10,217336
41.32,99.10,217342
41.74,99.11,217348
41.25,99.11,217353
41.74,99.11,217359
41.67,99.11,217364
41.67,99.12,217369
41.74,99.12,217375
41.74,99.12,217380
41.81,99.12,217385
41.67,99.13,217392
41.67,99.13,217397
41.32,99.13,217403
41.74,99.13,217408
41.67,99.14,217413
41.25,99.14,217419
40.89,99.14,217424
41.25,99.14,217430
41.25,99.15,217436
40.82,99.15,217441
41.25,99.15,217446
41.32,99.15,217452
41.81,99.16,217457
42.09,99.16,217462
41.74,99.16,217468
41.67,99.16,217474
42.09,99.17,217479
42.65,99.17,217485
42.09,99.17,217490
42.58,99.17,217495
42.09,99.18,217501
42.09,99.18,217506
42.16,99.18,217512
42.51,99.18,217518
42.51,99.19,217523
42.58,99.19,217529
42.65,99.19,217534
42.16,99.19,217539
42.09,99.20,217545
42.09,99.20,217550
42.09,99.20,217555
42.23,99.20,217562
41.81,99.21,217567
42.09,99.21,217572
41.74,99.21,217578
41.67,99.21,217583
41.32,99.22,217589
41.39,99.22,217594
41.81,99.22,217600
41.25,99.22,217606
41.67,99.23,217611
41.32,99.23,217616
40.89,99.23,217622
40.82,99.23,217627
41.32,99.24,217632
41.32,99.24,217637
40.47,99.24,217644
41.25,99.24,217649
40.47,99.25,217654
40.47,99.25,217660
40.47,99.25,217665
40.47,99.25,217670
40.82,99.26,217676
41.32,99.26,217681
40.89,99.26,217687
41.25,99.26,217693
41.25,99.27,217698
40.82,99.27,217703
40.82,99.27,217708
40.89,99.27,217714
40.89,99.28,217719
40.82,99.28,217724
40.82,99.28,217731
40.82,99.28,217736
40.82,99.29,217741
40.96,99.29,217747
40.89,99.29,217752
40.89,99.29,217757
40.47,99.30,217762
41.25,99.30,217768
39.63,99.30,217774
40.54,99.30,217779
39.98,99.31,217785
41.25,99.31,217790
41.25,99.31,217795
40.47,99.31,217801
40.89,99.32,217806
41.32,99.32,217811
40.47,99.32,217818
41.74,99.32,217823
41.74,99.33,217828
40.05,99.33,217833
40.89,99.33,217839
40.89,99.33,217844
40.40,99.34,217849
40.40,99.34,217854
39.63,99.34,217861
39.63,99.34,217866
40.40,99.35,217871
40.40,99.35,217877
39.98,99.35,217882
39.98,99.35,217887
39.98,99.36,217892
40.05,99.36,217899
39.98,99.36,217904
39.98,99.36,217909
40.05,99.37,217915
39.56,99.37,217920
40.40,99.37,217925
39.56,99.37,217930
39.98,99.38,217936
39.63,99.38,217942
39.56,99.38,217947
39.56,99.38,217953
39.56,99.39,217958
40.05,99.39,217963
40.05,99.39,217968
39.56,99.39,217974
40.05,99.40,217979
40.05,99.40,217985
40.05,99.40,217990
39.63,99.40,217996
39.63,99.41,218001
40.05,99.41,218006
39.56,99.41,218011
39.21,99.41,218017
39.63,99.42,218022
39.14,99.42,218028
39.14,99.42,218033
39.56,99.42,218039
39.70,99.43,218044
39.21,99.43,218049
39.21,99.43,218055
39.21,99.43,218060
39.56,99.44,218065
39.56,99.44,218071
39.21,99.44,218077
39.28,99.44,218082
39.21,99.45,218087
38.79,99.45,218092
39.21,99.45,218098
39.14,99.45,218103
39.14,99.46,218108
39.14,99.46,218114
39.21,99.46,218120
39.14,99.46,218125
38.72,99.47,218130
38.79,99.47,218135
39.21,99.47,218141
39.14,99.47,218146
38.79,99.48,218151
39.14,99.48,218158
38.72,99.48,218163
39.28,99.48,218168
39.21,99.49,218173
38.79,99.49,218179
38.79,99.49,218184
38.72,99.49,218189
38.79,99.50,218194
38.72,99.50,218201
38.72,99.50,218206
38.79,99.50,218211
38.79,99.51,218216
38.72,99.51,218222
38.79,99.51,218227
38.72,99.51,218232
38.79,99.51,218237
38.72,99.52,218244
38.79,99.52,218249
38.72,99.52,218254
38.30,99.52,218259
38.72,99.53,218265
38.86,99.53,218270
38.79,99.53,218275
38.72,99.53,218280
38.79,99.54,218287
38.72,99.54,218292
38.37,99.54,218297
38.37,99.54,218302
38.86,99.55,218308
38.86,99.55,218313
38.37,99.55,218318
38.79,99.55,218323
38.37,99.56,218329
38.44,99.56,218335
38.37,99.56,218340
38.37,99.56,218345
38.37,99.57,218350
37.95,99.57,218356
38.37,99.57,218361
38.37,99.57,218366
38.30,99.58,218372
38.37,99.58,218377
38.37,99.58,218383
38.37,99.58,218388
38.30,99.59,218393
38.37,99.59,218398
37.88,99.59,218404
38.37,99.59,218409
38.37,99.60,218415
37.88,99.60,218420
37.95,99.60,218425
37.95,99.60,218431
38.02,99.61,218436
37.88,99.61,218441
37.95,99.61,218446
37.95,99.61,218451
37.95,99.62,218458
37.95,99.62,218463
37.88,99.62,218468
37.95,99.62,218473
38.37,99.63,218479
37.88,99.63,218484
37.95,99.63,218489
37.88,99.63,218494
37.88,99.64,218500
38.37,99.64,218506
37.95,99.64,218511
38.44,99.64,218516
38.44,99.64,218521
38.30,99.65,218527
38.30,99.65,218532
38.30,99.65,218537
38.30,99.65,218543
38.37,99.66,218548
38.30,99.66,218554
38.37,99.66,218559
38.37,99.66,218564
38.30,99.67,218569
38.30,99.67,218574
38.37,99.67,218580
38.30,99.67,218586
38.37,99.68,218591
38.30,99.68,218596
38.37,99.68,218602
38.30,99.68,218607
38.37,99.69,218612
38.37,99.69,218617
38.37,99.69,218622
38.37,99.69,218629
38.37,99.70,218634
38.37,99.70,218639
38.37,99.70,218644
38.37,99.70,218649
38.86,99.71,218655
38.79,99.71,218660
38.79,99.71,218665
38.44,99.71,218671
38.72,99.72,218677
38.79,99.72,218682
38.79,99.72,218687
38.30,99.72,218692
38.79,99.73,218698
38.79,99.73,218703
38.79,99.73,218708
38.72,99.73,218714
38.72,99.74,218719
38.30,99.74,218725
38.30,99.74,218730
38.72,99.74,218735
38.86,99.75,218740
38.72,99.75,218746
38.72,99.75,218752
38.79,99.75,218757
38.37,99.76,218762
38.79,99.76,218768
39.14,99.76,218773
39.21,99.76,218778
39.21,99.76,218783
38.30,99.77,218789
38.93,99.77,218795
38.72,99.77,218800
38.72,99.77,218805
38.37,99.78,218811
38.44,99.78,218816
39.21,99.78,218821
38.79,99.78,218826
38.72,99.79,218832
38.72,99.79,218838
39.14,99.79,218843
38.72,99.79,218848
38.79,99.80,218854
38.72,99.80,218859
38.93,99.80,218864
38.79,99.80,218869
38.72,99.81,218875
38.79,99.81,218881
38.79,99.81,218886
38.72,99.81,218891
38.72,99.82,218897
39.14,99.82,218902
38.79,99.82,218907
38.72,99.82,218912
38.79,99.82,218918
38.72,99.83,218924
38.72,99.83,218929
38.79,99.83,218934
38.79,99.83,218939
38.72,99.84,218945
38.79,99.84,218950
39.56,99.84,218955
39.56,99.84,218961
39.14,99.85,218967
39.14,99.85,218972
39.14,99.85,218977
39.21,99.85,218983
39.21,99.86,218988
39.63,99.86,218993
39.14,99.86,218998
39.56,99.86,219004
39.98,99.87,219010
39.56,99.87,219015
39.63,99.87,219020
39.28,99.87,219026
38.79,99.88,219031
39.63,99.88,219036
39.28,99.88,219041
39.14,99.88,219047
39.14,99.89,219053
39.21,99.89,219058
39.63,99.89,219064
39.63,99.89,219069
39.63,99.90,219074
39.63,99.90,219079
39.14,99.90,219085
39.14,99.90,219090
39.28,99.91,219096
39.56,99.91,219102
39.56,99.91,219107
39.63,99.91,219112
39.21,99.92,219117
39.14,99.92,219123
39.63,99.92,219128
39.56,99.92,219133
39.21,99.93,219140
40.05,99.93,219145
39.14,99.93,219150
39.63,99.93,219155
39.21,99.94,219161
39.14,99.94,219166
39.56,99.94,219171
39.28,99.94,219177
39.56,99.95,219183
39.63,99.95,219188
39.14,99.95,219193
39.56,99.95,219199
39.56,99.96,219204
39.63,99.96,219209
39.56,99.96,219215
39.70,99.96,219220
39.28,99.97,219226
39.63,99.97,219231
39.56,99.97,219237
39.56,99.97,219242
39.56,99.98,219247
39.63,99.98,219252
39.70,99.98,219258
39.63,99.98,219264
39.21,99.99,219269
39.63,99.99,219274
39.63,99.99,219280
40.05,99.99,219285
40.05,100.00,219290
39.98,100.00,219296
40.05,100.00,219301
39.98,100.00,219307
40.40,100.01,219313
39.98,100.01,219318
39.98,100.01,219323
39.63,100.01,219329
40.54,100.02,219334
39.98,100.02,219339
39.56,100.02,219345
39.63,100.02,219351
40.47,100.03,219356
40.05,100.03,219362
39.63,100.03,219367
39.63,100.03,219372
39.98,100.04,219378
40.12,100.04,219382
15.14,100.04,219387
29.11,100.04,219393
21.18,100.04,219397
25.67,100.05,219402
22.79,100.05,219407
24.89,100.05,219412
23.14,100.05,219416
24.47,100.05,219421
23.63,100.06,219426
24.89,100.06,219431
24.05,100.06,219437
23.70,100.06,219441
23.14,100.07,219446
23.28,100.07,219451
23.70,100.07,219455
23.56,100.07,219460
23.63,100.07,219465
23.14,100.08,219470
23.63,100.08,219474
22.79,100.08,219480
23.56,100.08,219485
23.14,100.09,219490
23.14,100.09,219494
23.14,100.09,219499
23.56,100.09,219504
22.79,100.09,219509
24.05,100.10,219513
22.86,100.10,219518
23.98,100.10,219524
22.79,100.10,219529
22.79,100.11,219533
23.14,100.11,219538
23.70,100.11,219543
22.37,100.11,219548
23.21,100.11,219552
23.14,100.12,219557
23.14,100.12,219563
22.44,100.12,219568
23.98,100.12,219572
22.51,100.12,219577
23.63,100.13,219582
23.14,100.13,219587
23.14,100.13,219591
23.63,100.13,219596
23.21,100.13,219601
24.05,100.14,219606
21.88,100.14,219611
24.54,100.14,219616
22.30,100.14,219621
24.05,100.15,219625
24.05,100.15,219630
23.56,100.15,219635
24.19,100.15,219640
23.21,100.15,219644
23.63,100.16,219650
23.63,100.16,219655
24.05,100.16,219660
24.05,100.16,219664
23.56,100.17,219669
25.32,100.17,219674
22.37,100.17,219679
22.37,100.17,219684
23.56,100.18,219688
24.82,100.18,219694
23.56,100.18,219699
23.56,100.18,219704
24.47,100.18,219708
24.05,100.19,219713
23.56,100.19,219718
24.89,100.19,219723
24.40,100.19,219728
23.70,100.20,219732
24.05,100.20,219738
25.32,100.20,219743
23.28,100.20,219748
25.74,100.20,219752
25.74,100.21,219757
25.67,100.21,219762
24.47,100.21,219767
23.63,100.21,219772
23.56,100.22,219777
23.63,100.22,219782
24.05,100.22,219787
24.05,100.22,219792
22.79,100.22,219796
22.79,100.23,219801
23.14,100.23,219806
24.47,100.23,219811
23.63,100.23,219815
24.47,100.24,219821
24.54,100.24,219826
23.63,100.24,219831
24.40,100.24,219835
23.63,100.24,219840
24.47,100.25,219845
23.21,100.25,219850
25.32,100.25,219855
22.72,100.25,219859
23.98,100.26,219865
24.47,100.26,219870
24.40,100.26,219875
24.40,100.26,219879
26.09,100.26,219884
24.82,100.27,219889
24.47,100.27,219894
24.47,100.27,219899
42.16,100.27,219906
42.16,100.28,219911
42.16,100.28,219916
42.16,100.28,219922
42.58,100.28,219927
42.09,100.29,219932
42.51,100.29,219938
42.16,100.29,219943
42.16,100.29,219950
42.58,100.30,219955
42.58,100.30,219960
42.23,100.30,219966
42.58,100.30,219971
41.74,100.31,219977
42.51,100.31,219982
42.09,100.31,219988
42.58,100.31,219994
43.35,100.32,219999
42.93,100.32,220005
42.93,100.32,220010
43.00,100.32,220016
42.58,100.33,220021
42.93,100.33,220027
42.93,100.33,220033
42.58,100.33,220038
42.58,100.34,220044
42.58,100.34,220049
42.93,100.34,220055
42.93,100.34,220060
42.58,100.35,220065
43.35,100.35,220071
43.00,100.35,220077
42.51,100.35,220083
42.93,100.36,220088
42.51,100.36,220094
42.51,100.36,220099
43.42,100.37,220104
43.35,100.37,220110
43.35,100.37,220115
43.07,100.37,220122
43.42,100.38,220127
43.42,100.38,220133
43.84,100.38,220138
43.49,100.38,220143
43.42,100.39,220149
42.93,100.39,220154
43.42,100.39,220161
42.93,100.39,220166
43.77,100.40,220172
43.49,100.40,220177
42.93,100.40,220183
43.00,100.40,220188
43.35,100.41,220193
43.35,100.41,220199
43.35,100.41,220205
43.00,100.41,220211
42.93,100.42,220216
42.93,100.42,220221
43.35,100.42,220227
42.93,100.42,220232
42.93,100.43,220238
43.84,100.43,220243
43.84,100.43,220250
43.42,100.43,220255
43.91,100.44,220261
44.26,100.44,220266
43.42,100.44,220272
43.42,100.44,220277
44.75,100.45,220282
43.42,100.45,220289
44.19,100.45,220294
43.35,100.45,220300
43.35,100.46,220305
43.35,100.46,220311
43.84,100.46,220316
44.26,100.46,220322
43.77,100.47,220327
44.33,100.47,220333
43.84,100.47,220339
43.84,100.48,220344
43.84,100.48,220350
44.68,100.48,220355
44.68,100.48,220361
44.26,100.49,220366
44.26,100.49,220372
44.26,100.49,220378
44.26,100.49,220384
44.68,100.50,220389
44.68,100.50,220394
45.11,100.50,220400
44.68,100.50,220405
43.84,100.51,220411
44.19,100.51,220417
44.61,100.51,220423
44.19,100.51,220428
44.68,100.52,220434
45.11,100.52,220439
45.11,100.52,220445
44.19,100.52,220450
44.61,100.53,220456
44.61,100.53,220462
45.11,100.53,220468
44.26,100.53,220473
45.04,100.54,220479
45.60,100.54,220484
45.18,100.54,220490
44.68,100.54,220495
45.53,100.55,220502
44.61,100.55,220507
44.26,100.55,220513
44.26,100.55,220518
45.11,100.56,220524
45.04,100.56,220529
45.95,100.56,220535
44.68,100.56,220540
46.30,100.57,220547
45.95,100.57,220552
45.88,100.57,220558
44.26,100.57,220563
44.68,100.58,220569
45.88,100.58,220574
45.04,100.58,220580
45.53,100.59,220587
45.88,100.59,220592
45.11,100.59,220598
45.11,100.59,220603
46.79,100.60,220609
44.61,100.60,220614
46.79,100.60,220620
45.95,100.60,220625
45.46,100.61,220632
46.30,100.61,220637
45.53,100.61,220643
45.88,100.61,220648
46.79,100.62,220654
45.95,100.62,220660
45.53,100.62,220665
45.88,100.62,220672
46.30,100.63,220677
45.88,100.63,220683
46.86,100.63,220688
46.79,100.63,220694
45.95,100.64,220699
46.30,100.64,220705
47.14,100.64,220711
46.44,100.64,220717
45.88,100.65,220723
46.37,100.65,220728
46.30,100.65,220734
46.02,100.65,220739
46.79,100.66,220745
46.72,100.66,220751
47.63,100.66,220756
46.30,100.67,220763
45.88,100.67,220768
47.21,100.67,220774
47.63,100.67,220779
47.21,100.68,220785
46.37,100.68,220791
47.21,100.68,220796
47.14,100.68,220803
47.56,100.69,220808
48.05,100.69,220815
47.56,100.69,220820
47.21,100.69,220826
47.63,100.70,220832
47.98,100.70,220837
48.47,100.70,220845
48.12,100.71,220851
48.05,100.71,220857
47.14,100.71,220862
47.14,100.71,220869
48.05,100.72,220875
48.05,100.72,220881
47.63,100.72,220888
47.63,100.73,220894
48.05,100.73,220900
48.47,100.73,220906
48.40,100.73,220912
47.63,100.74,220917
48.05,100.74,220923
47.98,100.74,220930
48.89,100.75,220936
48.40,100.75,220942
47.56,100.75,220947
47.63,100.75,220953
48.47,100.76,220959
48.05,100.76,220964
48.82,100.76,220972
49.74,100.76,220978
49.32,100.77,220985
48.40,100.77,220990
48.40,100.77,220996
48.96,100.78,221003
49.25,100.78,221008
49.32,100.78,221016
48.82,100.79,221022
48.47,100.79,221029
48.89,100.79,221035
49.25,100.79,221041
48.47,100.80,221048
49.39,100.80,221054
49.32,100.80,221062
49.32,100.81,221068
49.32,100.81,221075
48.82,100.81,221081
49.67,100.82,221088
49.67,100.82,221094
48.89,100.82,221102
50.16,100.82,221109
49.25,100.83,221115
49.67,100.83,221122
48.82,100.83,221128
48.89,100.84,221135
49.32,100.84,221142
48.89,100.84,221148
50.16,100.85,221155
49.74,100.85,221161
50.65,100.85,221168
51.84,100.86,221174
48.40,100.86,221181
50.93,100.86,221189
50.09,100.87,221195
49.67,100.87,221202
50.09,100.87,221208
51.42,100.88,221215
50.09,100.88,221222
50.09,100.88,221229
53.88,100.89,221236
50.09,100.89,221243
51.07,100.89,221249
52.68,100.89,221256
52.68,100.90,221263
54.37,100.90,221270
50.23,100.90,221277
51.00,100.91,221284
69.46,100.91,221291
51.42,100.91,221297
52.19,100.92,221304
54.72,100.92,221312
50.65,100.92,221318
51.77,100.93,221325
51.00,100.93,221332
54.37,100.93,221338
49.67,100.94,221345
50.51,100.94,221352
53.88,100.94,221359
53.88,100.94,221366
51.42,100.95,221373
49.81,100.95,221379
54.79,100.95,221386
50.58,100.96,221392
50.16,100.96,221400
50.16,100.96,221407
53.53,100.97,221413
51.42,100.97,221420
52.26,100.97,221427
51.91,100.98,221433
55.14,100.98,221441
50.51,100.98,221448
54.86,100.99,221455
53.88,100.99,221461
53.95,100.99,221468
56.05,101.00,221475
50.51,101.00,221483
69.53,101.00,221490
54.79,101.00,221496
53.88,101.01,221503
55.21,101.01,221510
56.05,101.01,221517
51.84,101.02,221523
51.77,101.02,221531
54.79,101.02,221538
55.63,101.03,221545
53.95,101.03,221551
53.11,101.03,221558
53.46,101.04,221565
66.58,101.04,221574
81.74,101.04,221581
55.14,101.05,221588
75.42,101.05,221595
54.30,101.05,221602
54.30,101.06,221608
53.95,101.06,221616
55.98,101.06,221623
57.32,101.07,221630
55.63,101.07,221636
56.47,101.07,221643
54.44,101.08,221651
90.58,101.08,221660
81.67,101.08,221667
59.35,101.09,221673
54.44,101.09,221680
54.44,101.09,221687
53.46,101.10,221696
90.16,101.10,221703
58.16,101.10,221711
90.65,101.11,221718
78.79,101.11,221726
71.56,101.11,221732
57.74,101.12,221740
55.14,101.12,221747
58.16,101.12,221754
63.98,101.13,221761
56.89,101.13,221768
58.51,101.13,221775
56.82,101.14,221784
89.74,101.14,221792
90.65,101.14,221799
58.93,101.14,221806
80.05,101.15,221814
90.58,101.15,221822
91.00,101.16,221830
57.32,101.16,221837
58.16,101.16,221845
87.63,101.17,221853
79.98,101.17,221861
90.16,101.17,221869
90.51,101.18,221878
90.58,101.18,221886
90.51,101.18,221894
90.09,101.19,221900
59.77,101.19,221908
90.16,101.19,221917
80.47,101.20,221925
90.58,101.20,221933
90.58,101.20,221941
90.51,101.21,221949
90.51,101.21,221958
90.58,101.21,221966
90.09,101.22,221974
90.58,101.22,221982
90.58,101.22,221990
90.58,101.23,221999
90.58,101.23,222007
90.16,101.23,222015
90.09,101.24,222023
90.16,101.24,222031
90.65,101.24,222040
90.58,101.25,222048
90.58,101.25,222056
90.51,101.25,222064
90.51,101.26,222072
90.58,101.26,222081
90.58,101.26,222088
90.09,101.27,222097
90.16,101.27,222105
90.58,101.27,222113
90.09,101.27,222121
90.23,101.28,222130
90.58,101.28,222138
90.65,101.28,222146
90.58,101.29,222154
90.51,101.29,222162
90.51,101.29,222170
90.16,101.30,222178
90.16,101.30,222186
90.58,101.30,222194
90.23,101.31,222202
90.16,101.31,222211
90.09,101.32,222219
90.16,101.32,222227
90.51,101.32,222235
90.51,101.33,222243
90.16,101.33,222252
90.58,101.33,222260
90.23,101.34,222268
90.51,101.34,222277
90.16,101.34,222285
90.51,101.35,222294
90.58,101.35,222302
90.16,101.35,222309
84.33,101.36,222317
90.51,101.36,222325
90.16,101.36,222333
89.67,101.37,222342
90.09,101.37,222350
90.51,101.37,222359
90.93,101.38,222367
90.51,101.38,222374
61.53,101.38,222383
90.51,101.39,222391
90.16,101.39,222399
90.51,101.39,222407
90.58,101.40,222415
90.58,101.40,222423
89.74,101.40,222431
91.00,101.41,222439
90.16,101.41,222447
90.58,101.41,222455
90.16,101.42,222464
90.16,101.42,222472
90.16,101.42,222480
90.16,101.43,222488
90.09,101.43,222496
90.16,101.43,222504
90.16,101.44,222513
90.51,101.44,222521
90.16,101.45,222529
90.51,101.45,222537
90.09,101.45,222545
90.16,101.46,222554
91.00,101.46,222562
90.16,101.46,222570
90.16,101.47,222578
90.51,101.47,222586
90.58,101.47,222595
90.58,101.48,222603
90.51,101.48,222611
89.74,101.49,222619
90.58,101.49,222627
90.51,101.49,222636
90.09,101.50,222644
87.63,101.50,222651
62.79,101.50,222659
90.51,101.51,222667
90.58,101.51,222675
90.51,101.51,222684
90.09,101.52,222692
90.16,101.52,222700
90.58,101.52,222707
65.74,101.53,222714
69.53,101.53,222723
90.16,101.54,222731
90.09,101.54,222739
90.16,101.54,222747
90.16,101.55,222755
90.16,101.55,222764
90.58,101.55,222772
90.58,101.56,222780
90.51,101.56,222787
90.51,101.56,222795
69.11,101.57,222802
68.68,101.57,222811
90.58,101.57,222819
90.16,101.58,222827
90.51,101.58,222834
69.11,101.58,222841
68.26,101.59,222850
90.16,101.59,222858
90.09,101.59,222866
90.16,101.60,222874
90.16,101.60,222881
68.19,101.60,222888
67.77,101.61,222897
91.00,101.61,222905
90.51,101.62,222913
90.16,101.62,222921
90.16,101.62,222929
67.84,101.63,222938
90.58,101.63,222946
90.16,101.63,222954
90.58,101.64,222962
90.09,101.64,222969
67.84,101.64,222977
69.53,101.65,222984
68.68,101.65,222992
69.11,101.65,222999
70.30,101.66,223007
90.09,101.66,223015
90.16,101.66,223024
